Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
14.52584769,12253,12270,3938.0499999999997,4335.449663484904,3739.350168257548,4335.449663484904,5724.495145448952,48.07183839001919,0.10007243778507378,2025-08-08 04:00:00+00:00,2025-08-11 00:00:00+00:00,2 days 20:00:00,pullback_struct_long
1e-08,12271,12299,4307.78,4381.05,,,6.979446800000074e-07,3.4755320000000005e-08,0.016201957388724778,2025-08-11 04:00:00+00:00,2025-08-15 20:00:00+00:00,4 days 16:00:00,core_long
54.13265345,12271,12307,4307.78,4450.44,,,7532.922065937442,189.6422752395436,0.03230357910571105,2025-08-11 04:00:00+00:00,2025-08-17 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,12307,12319,4450.44,4217.43,,,-2.3647714799999865e-06,3.467148e-08,-0.05313567827001343,2025-08-17 04:00:00+00:00,2025-08-19 04:00:00+00:00,2 days 00:00:00,core_long
53.07419624,12307,12324,4450.44,4073.93,,,-20163.935260803326,180.96963448094755,-0.08536678350904618,2025-08-17 04:00:00+00:00,2025-08-20 00:00:00+00:00,2 days 20:00:00,core_long
-1e-08,12324,12325,4073.93,4138.99,,,-6.834516800000035e-07,3.285168e-08,-0.01677622541378973,2025-08-20 00:00:00+00:00,2025-08-20 04:00:00+00:00,0 days 04:00:00,bear_core
-19.60009421,12324,12337,4073.93,4276.98,4546.990638664514,,-4045.2705784361933,65.47144909569244,-0.0506612445476482,2025-08-20 00:00:00+00:00,2025-08-22 04:00:00+00:00,2 days 04:00:00,bear_core
1e-08,12337,12359,4276.98,4418.77,,,1.3831170000000055e-06,3.4783e-08,0.03233863614045448,2025-08-22 04:00:00+00:00,2025-08-25 20:00:00+00:00,3 days 16:00:00,core_long
52.96347318,12337,12367,4276.98,4601.08,,,16977.376500557857,188.08515708017234,0.07494745731801426,2025-08-22 04:00:00+00:00,2025-08-27 04:00:00+00:00,5 days 00:00:00,core_long
6.4798934,12367,12380,4601.08,4331.0291646856,4331.0291646856,5141.151670628799,-1773.0522715079987,23.1516460897303,-0.05946944608228385,2025-08-27 04:00:00+00:00,2025-08-29 08:00:00+00:00,2 days 04:00:00,pullback_struct_long
1e-08,12367,12381,4601.08,4344.43,,,-2.6022820399999963e-06,3.578204000000001e-08,-0.05655806984447118,2025-08-27 04:00:00+00:00,2025-08-29 12:00:00+00:00,2 days 08:00:00,core_long
50.70808393,12367,12385,4601.08,4350.86,,,-12869.751050907153,181.57428994252967,-0.055161130864927445,2025-08-27 04:00:00+00:00,2025-08-30 04:00:00+00:00,3 days 00:00:00,core_long
9.85400222,12385,12401,4350.86,4264.29,4264.29,4871.187617708179,-887.0184550756541,33.9574828902532,-0.020689256836579475,2025-08-30 04:00:00+00:00,2025-09-01 20:00:00+00:00,2 days 16:00:00,sweep_reversal_long
52.27866937,12385,12403,4350.86,4365.23,,,568.978243923217,182.2662349236653,0.00250147419130912,2025-08-30 04:00:00+00:00,2025-09-02 04:00:00+00:00,3 days 00:00:00,core_long
17.7901369,12403,12424,4365.23,4280.45,4205.49,4820.899914688723,-1569.7709386994288,61.5231323174368,-0.020213888386178852,2025-09-02 04:00:00+00:00,2025-09-05 16:00:00+00:00,3 days 12:00:00,pullback_struct_long
-1e-08,12424,12430,4280.45,4267.69,,,9.340744000000196e-08,3.419256e-08,0.0021821873868401696,2025-09-05 16:00:00+00:00,2025-09-06 16:00:00+00:00,1 days 00:00:00,sweep_reversal_short
-2.85608174,12424,12439,4280.45,4310.0,4478.877788735031,3883.5644225299393,-94.21122637035441,9.8140109533532,-0.007706241166232548,2025-09-05 16:00:00+00:00,2025-09-08 04:00:00+00:00,2 days 12:00:00,sweep_reversal_short
52.59041287,12439,12469,4310.0,4754.76,,,23199.42423967422,190.68778838698452,0.10235129837587013,2025-09-08 04:00:00+00:00,2025-09-13 04:00:00+00:00,5 days 00:00:00,core_long
15.046046180000001,12469,12482,4754.76,4558.734847930285,4558.734847930285,5146.780304139429,-3005.455999914122,56.05250943166046,-0.0420106482785435,2025-09-13 04:00:00+00:00,2025-09-15 08:00:00+00:00,2 days 04:00:00,pullback_struct_long
-1e-08,12484,12487,4497.46,4518.97,,,-2.511657200000041e-07,3.6065720000000004e-08,-0.005584612648028046,2025-09-15 16:00:00+00:00,2025-09-16 04:00:00+00:00,0 days 12:00:00,bear_core
-18.2677918,12484,12497,4497.46,4515.14,4801.7991850682565,,-388.83067917467463,65.85612015067201,-0.004732680223948719,2025-09-15 16:00:00+00:00,2025-09-17 20:00:00+00:00,2 days 04:00:00,bear_core
15.57415063,12497,12511,4515.14,4463.6,4421.01,4794.560056008317,-858.6262231612401,55.93449969104248,-0.012210362469380785,2025-09-17 20:00:00+00:00,2025-09-20 04:00:00+00:00,2 days 08:00:00,sweep_reversal_long
1e-08,12511,12523,4463.6,4303.61,,,-1.6349688400000047e-06,3.506884e-08,-0.03662892821937458,2025-09-20 04:00:00+00:00,2025-09-22 04:00:00+00:00,2 days 00:00:00,core_long
52.47787744,12511,12535,4463.6,4145.41,,,-16878.648851297516,180.7130286638938,-0.07205699525047057,2025-09-20 04:00:00+00:00,2025-09-24 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,12535,12546,4145.41,3873.1,,,-2.755174040000001e-06,3.207404e-08,-0.06646324585505417,2025-09-24 04:00:00+00:00,2025-09-26 00:00:00+00:00,1 days 20:00:00,core_long
54.877923710000005,12535,12553,4145.41,4017.21,,,-7214.528874675482,179.17905505348807,-0.03171340060452402,2025-09-24 04:00:00+00:00,2025-09-27 04:00:00+00:00,3 days 00:00:00,core_long
55.91115129,12553,12583,4017.21,4375.0,,,19816.763570862113,187.68724918698035,0.08822867512527355,2025-09-27 04:00:00+00:00,2025-10-02 04:00:00+00:00,5 days 00:00:00,core_long
16.17258268,12583,12601,4375.0,4530.1,4195.264654677258,4734.440690645484,2450.7601872585424,57.6073864094672,0.03463724800000012,2025-10-02 04:00:00+00:00,2025-10-05 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
18.05098865,12601,12613,4530.1,4688.74,4368.407776867508,4853.514446264983,2797.0451689535253,66.5636704824664,0.03420508686342449,2025-10-05 04:00:00+00:00,2025-10-07 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
17.56157968,12613,12615,4688.74,4521.7261208816635,4521.7261208816635,5022.737758236673,-2997.7276796712836,64.70013386872154,-0.036405956731806355,2025-10-07 04:00:00+00:00,2025-10-07 12:00:00+00:00,0 days 08:00:00,pullback_struct_long
1e-08,12625,12634,4448.8,4100.49,,,-3.5172971600000073e-06,3.419716e-08,-0.07906170562848425,2025-10-09 04:00:00+00:00,2025-10-10 16:00:00+00:00,1 days 12:00:00,core_long
52.47033879,12625,12655,4448.8,4151.29,,,-15790.950347782722,180.49985436979648,-0.06764746358568613,2025-10-09 04:00:00+00:00,2025-10-14 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,12655,12674,4151.29,3754.7799999999997,,,-3.99672428e-06,3.162428e-08,-0.09627668218794636,2025-10-14 04:00:00+00:00,2025-10-17 08:00:00+00:00,3 days 04:00:00,core_long
54.70978627,12655,12685,4151.29,3904.7,,,-13667.182792756601,176.29659643730292,-0.060177052434303574,2025-10-14 04:00:00+00:00,2025-10-19 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,12685,12707,3904.7,3802.53,,,-1.0525289199999974e-06,3.0828920000000005e-08,-0.02695543626911154,2025-10-19 04:00:00+00:00,2025-10-22 20:00:00+00:00,3 days 16:00:00,pullback_struct_long
1e-08,12685,12707,3904.7,3802.53,,,-1.0525289199999974e-06,3.0828920000000005e-08,-0.02695543626911154,2025-10-19 04:00:00+00:00,2025-10-22 20:00:00+00:00,3 days 16:00:00,core_long
9.325442240000001,12685,12707,3904.7,3726.4364694633337,3726.4364694633337,4261.227061073333,-1690.8517464667711,28.465488948615143,-0.046435317725933234,2025-10-19 04:00:00+00:00,2025-10-22 20:00:00+00:00,3 days 16:00:00,pullback_struct_long
56.76530883,12685,12708,3904.7,3803.94,,,-5894.705849814518,175.03333210371648,-0.026594477424642094,2025-10-19 04:00:00+00:00,2025-10-23 00:00:00+00:00,3 days 20:00:00,core_long
10.27880824,12708,12727,3803.94,3929.95,3671.0,4183.3831048814845,1263.4345574186968,31.798068903701438,0.032312929226012956,2025-10-23 00:00:00+00:00,2025-10-26 04:00:00+00:00,3 days 04:00:00,sweep_reversal_long
1e-08,12727,12748,3929.95,3950.23,,,1.7127928000000423e-07,3.152072e-08,0.004358306848687826,2025-10-26 04:00:00+00:00,2025-10-29 16:00:00+00:00,3 days 12:00:00,core_long
55.75736671,12727,12942,3929.95,2990.02,,,-52562.35741369518,154.3357219648795,-0.23987531342637947,2025-10-26 04:00:00+00:00,2025-12-01 00:00:00+00:00,35 days 20:00:00,core_long
-16.23274965,12942,12946,2990.02,2745.01,,,3939.9478692563966,37.238122490095805,0.0811753727399815,2025-12-01 00:00:00+00:00,2025-12-01 16:00:00+00:00,0 days 16:00:00,bear_core
-1e-08,12942,12948,2990.02,2797.48,,,1.902249999999997e-06,2.315e-08,0.06361997578611502,2025-12-01 00:00:00+00:00,2025-12-02 00:00:00+00:00,1 days 00:00:00,bear_core
-6.9568927,12942,12959,2990.02,3165.1723392809986,3165.1723392809986,,-1235.6444355928006,17.128405060895965,-0.05940241744761279,2025-12-01 00:00:00+00:00,2025-12-03 20:00:00+00:00,2 days 20:00:00,bear_core
-61.459320420000005,12961,12961,3208.57,3216.53,3216.53,2840.7276386597086,-647.1691023954068,157.95291185221683,-0.003281848300021417,2025-12-04 04:00:00+00:00,2025-12-04 04:00:00+00:00,0 days 00:00:00,sweep_reversal_short
-8.50033683,13039,13137,2946.46,3098.566130484454,3098.566130484454,2642.2177390310912,-1313.507246327895,20.553903302107756,-0.05244399752131288,2025-12-17 04:00:00+00:00,2026-01-02 12:00:00+00:00,16 days 08:00:00,crash_short
-22.26154827,13173,13205,3119.35,3377.2304205574624,3377.2304205574624,,-5798.6670055767245,57.849575448870745,-0.0835042725970749,2026-01-08 12:00:00+00:00,2026-01-13 20:00:00+00:00,5 days 08:00:00,bear_core
-34.21137545,13370,13447,2006.06,1860.93,2311.942667863437,,4912.178900357932,52.9180187005582,0.07157473056638369,2026-02-10 08:00:00+00:00,2026-02-23 04:00:00+00:00,12 days 20:00:00,bear_core
-31.92758547,13447,13477,1860.93,1923.3300000000002,2165.886180099644,,-2040.6102471642791,48.32891383628089,-0.034345033934645636,2026-02-23 04:00:00+00:00,2026-02-28 04:00:00+00:00,5 days 00:00:00,bear_core
-10.88687523,13477,13482,1923.3300000000002,2041.0884516133651,2041.0884516133651,1687.8130967732698,-1299.2856216095884,17.2640516168898,-0.06205082798792232,2026-02-28 04:00:00+00:00,2026-03-01 00:00:00+00:00,0 days 20:00:00,crash_short
-1e-08,13519,13526,1979.15,1953.9700000000003,,,2.3606751999999987e-07,1.5732480000000002e-08,0.011927722507136852,2026-03-07 04:00:00+00:00,2026-03-08 08:00:00+00:00,1 days 04:00:00,crash_short
-11.13400402,13519,13551,1979.15,2093.9808347384937,2093.9808347384937,1749.4583305230126,-1296.667077633531,18.14010203518574,-0.05884348688699152,2026-03-07 04:00:00+00:00,2026-03-12 12:00:00+00:00,5 days 08:00:00,crash_short
-19.12808299,13579,13597,2319.12,2150.2,2385.78,2042.1874096421234,3196.9199691232548,34.195809547546716,0.07206710821346035,2026-03-17 04:00:00+00:00,2026-03-20 04:00:00+00:00,3 days 00:00:00,crash_short
-10.70530504,13597,13709,2150.2,2270.1016240553604,2270.1016240553604,1910.3967518892784,-1302.5117312057657,18.928270901728013,-0.05658531518230062,2026-03-20 04:00:00+00:00,2026-04-07 20:00:00+00:00,18 days 16:00:00,crash_short
212.40647503,13889,13889,2294.94,2291.41,2291.41,2436.1120887823854,-1139.463031557497,389.6681747015362,-0.002337551308531084,2026-05-07 20:00:00+00:00,2026-05-07 20:00:00+00:00,0 days 00:00:00,sweep_reversal_long
-18.0297052,13915,13927,2308.26,2241.03,2379.100695965423,2166.578608069155,1179.3281375682773,32.8089430277232,0.028337485378596827,2026-05-12 04:00:00+00:00,2026-05-14 04:00:00+00:00,2 days 00:00:00,crash_short
-16.93253179,13927,13930,2241.03,2316.6419585140916,2316.6419585140916,2089.806082971817,-1311.171061374386,30.869170130372567,-0.03455332025787119,2026-05-14 04:00:00+00:00,2026-05-14 16:00:00+00:00,0 days 12:00:00,crash_short
-33.16731407,14004,14041,2073.0,2003.32,2210.333933982801,,2257.0182101216706,54.08023427592896,0.03282656632899181,2026-05-27 00:00:00+00:00,2026-06-02 04:00:00+00:00,6 days 04:00:00,bear_core
-29.553098260000002,14041,14053,2003.32,1808.5,2210.5691690958247,,5712.474166609425,45.06043640377328,0.0964874668051035,2026-06-02 04:00:00+00:00,2026-06-04 04:00:00+00:00,2 days 00:00:00,bear_core
-1e-08,14053,14122,1808.5,1844.5500000000002,,,-3.75112200000001e-07,1.4612200000000001e-08,-0.020741620127177233,2026-06-04 04:00:00+00:00,2026-06-15 16:00:00+00:00,11 days 12:00:00,bear_core
-38.63484925,14053,14141,1808.5,1704.8,2337.77662118598,,3952.1395408769913,54.29432634801,0.05656327343102022,2026-06-04 04:00:00+00:00,2026-06-18 20:00:00+00:00,14 days 16:00:00,bear_core
24.45202567,14141,14168,1704.8,1653.36,1653.36,1853.6100994589679,-1290.657726274386,32.84552580958688,-0.03096155795401221,2026-06-18 20:00:00+00:00,2026-06-23 08:00:00+00:00,4 days 12:00:00,sweep_reversal_long
-17.55751939,14209,14213,1586.26,1579.77,1660.56,1434.6500474147274,91.71324759537133,22.23505324572868,0.003293021320590588,2026-06-30 04:00:00+00:00,2026-06-30 20:00:00+00:00,0 days 16:00:00,crash_short
