Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
0.6800089500000001,11047,11062,123735.69999999998,120971.09680383143,120971.09680383143,129264.9063923371,-1946.5160413741987,66.56112478097471,-0.023133872559738908,2025-10-05 04:00:00+00:00,2025-10-07 16:00:00+00:00,2 days 12:00:00,pullback_struct_long
-1e-08,11082,11089,112714.99999999999,110643.3,,,1.9823566799999957e-05,8.934332e-07,0.01758733691167984,2025-10-11 00:00:00+00:00,2025-10-12 04:00:00+00:00,1 days 04:00:00,bear_core
-0.46459064,11082,11115,112714.99999999999,111363.99999999999,129717.93503553036,,586.0199522317758,41.642002408224,0.011190776737789983,2025-10-11 00:00:00+00:00,2025-10-16 12:00:00+00:00,5 days 12:00:00,bear_core
0.50275202,11115,11115,111363.99999999999,109501.0,109501.0,118079.2769179267,-981.0431432189174,44.416129958919996,-0.01752223339678887,2025-10-16 12:00:00+00:00,2025-10-16 12:00:00+00:00,0 days 00:00:00,sweep_reversal_long
-1e-08,11196,11215,109985.60000000002,110008.39999999998,,,-1.1079759999996868e-06,8.79976e-07,-0.0010073827846552375,2025-10-30 00:00:00+00:00,2025-11-02 04:00:00+00:00,3 days 04:00:00,bear_core
-0.47561728000000003,11196,11225,109985.60000000002,107034.7,117200.69555723369,,1362.2115896356988,41.28744191631361,0.026040607861393,2025-10-30 00:00:00+00:00,2025-11-03 20:00:00+00:00,4 days 20:00:00,bear_core
1.12319411,11225,11225,107034.7,106200.0,106200.0,113336.63731958011,-1033.331707252037,95.8015836350468,-0.008595286201577547,2025-11-03 20:00:00+00:00,2025-11-03 20:00:00+00:00,0 days 00:00:00,sweep_reversal_long
-0.51529616,11280,11317,101605.8,91842.1,108272.52759277933,,4991.32393337997,39.873184012025604,0.09533236134157687,2025-11-13 00:00:00+00:00,2025-11-19 04:00:00+00:00,6 days 04:00:00,bear_core
-1e-08,11317,11321,91842.1,88857.8,,,2.91202004000001e-05,7.227996000000001e-07,0.03170681027546204,2025-11-19 04:00:00+00:00,2025-11-19 20:00:00+00:00,0 days 16:00:00,crash_short
-0.2555738,11317,11329,91842.1,84131.55821706912,95697.52089146544,84131.55821706912,1952.6227609102466,17.989702612175037,0.08318790968024528,2025-11-19 04:00:00+00:00,2025-11-21 04:00:00+00:00,2 days 00:00:00,crash_short
-1e-08,11450,11653,90231.3,95665.6,,,-5.508658759999999e-05,7.435876000000001e-07,-0.06105041997621673,2025-12-11 08:00:00+00:00,2026-01-14 04:00:00+00:00,33 days 20:00:00,bear_core
-0.59102375,11450,11656,90231.3,97100.47471603326,97100.47471603326,,-4104.132411269891,44.28701119473007,-0.07695896463776615,2025-12-11 08:00:00+00:00,2026-01-14 16:00:00+00:00,34 days 08:00:00,bear_core
-0.56854989,11684,11740,92787.8,89444.5,96401.57962574714,,1859.3895855892229,41.443261647778805,0.035246089248802126,2026-01-19 08:00:00+00:00,2026-01-28 16:00:00+00:00,9 days 08:00:00,bear_core
-1e-08,11740,11745,89444.5,87795.1,,,1.5785041599999926e-05,7.089584000000001e-07,0.01764786163486849,2026-01-28 16:00:00+00:00,2026-01-29 12:00:00+00:00,0 days 20:00:00,sweep_reversal_short
-0.21631213,11740,11745,89444.5,85231.62025353788,91195.0,85231.62025353788,896.1831659382083,15.11382545287157,0.04631932984544274,2026-01-28 16:00:00+00:00,2026-01-29 12:00:00+00:00,0 days 20:00:00,sweep_reversal_short
-0.78349676,11859,11902,67824.3,63933.399999999994,72477.78791717914,,3007.2148510619836,41.2926924220208,0.05659029168012061,2026-02-17 12:00:00+00:00,2026-02-24 16:00:00+00:00,7 days 04:00:00,bear_core
5.9241728600000005,11902,11902,63933.399999999994,63860.0,63860.0,68519.11800437856,-737.6623647108236,302.82807678684964,-0.0019476104821579822,2026-02-24 16:00:00+00:00,2026-02-24 16:00:00+00:00,0 days 00:00:00,sweep_reversal_long
-0.67825155,11917,11949,67557.4,73368.24892574253,73368.24892574253,,-3979.4505066281645,38.233215927456285,-0.08684791281655048,2026-02-27 04:00:00+00:00,2026-03-04 12:00:00+00:00,5 days 08:00:00,bear_core
-0.77722986,11965,12003,68063.3,73170.17839022333,73170.17839022333,,-4013.1267269249233,43.90835065461853,-0.07586132000034415,2026-03-07 04:00:00+00:00,2026-03-13 12:00:00+00:00,6 days 08:00:00,bear_core
-0.8214712000000001,12025,12054,74424.9,68418.34081131557,74880.0,68418.34081131557,4887.278741223154,46.936643376464154,0.0799385943731183,2026-03-17 04:00:00+00:00,2026-03-22 00:00:00+00:00,4 days 20:00:00,sweep_reversal_short
-0.14329224000000002,12109,12124,67670.8,66810.6,70313.90797417215,62384.5840516557,115.55192843026438,7.708056417734402,0.011916623418076843,2026-03-31 04:00:00+00:00,2026-04-02 16:00:00+00:00,2 days 12:00:00,sweep_reversal_short
0.50049193,12124,12155,66810.6,71256.47223928408,64918.2,71256.47223928408,2197.4825953909094,27.640582181795487,0.06571779643332565,2026-04-02 16:00:00+00:00,2026-04-07 20:00:00+00:00,5 days 04:00:00,sweep_reversal_long
0.71245415,12229,12241,74593.9,78331.5575148219,73256.8,78331.5575148219,2619.328656974729,43.58095073883342,0.049286702154143824,2026-04-20 04:00:00+00:00,2026-04-22 04:00:00+00:00,2 days 00:00:00,sweep_reversal_long
-1e-08,12279,12310,76198.9,78625.2,,,-2.4882296400000064e-05,6.192964e-07,-0.03265440367249407,2026-04-28 12:00:00+00:00,2026-05-03 16:00:00+00:00,5 days 04:00:00,bear_core
-0.70491064,12279,12312,76198.9,79964.78952978786,79964.78952978786,,-2698.6481771445465,44.03257853248162,-0.05024160461108735,2026-04-28 12:00:00+00:00,2026-05-04 00:00:00+00:00,5 days 12:00:00,bear_core
0.60114256,12365,12369,80799.6,79215.14529579239,79215.14529579239,83968.20940841522,-990.9598265413513,38.47666944994424,-0.020401841127009608,2026-05-12 20:00:00+00:00,2026-05-13 12:00:00+00:00,0 days 16:00:00,sweep_reversal_long
3.42818145,12427,12427,75599.0,75322.0,75322.0,78543.65460747227,-1156.5600906961902,206.95382904618,-0.004462604002698439,2026-05-23 04:00:00+00:00,2026-05-23 04:00:00+00:00,0 days 00:00:00,sweep_reversal_long
0.61083971,12452,12455,75935.0,74384.5808653407,74384.5808653407,79035.8382693186,-983.7860422669826,36.728467673242505,-0.02120954720491785,2026-05-27 08:00:00+00:00,2026-05-27 20:00:00+00:00,0 days 12:00:00,sweep_reversal_long
0.85075892,12584,12585,64470.40000000001,63360.0,63360.0,68198.5817180884,-988.1838459868725,43.501141218867204,-0.01801651858837557,2026-06-18 08:00:00+00:00,2026-06-18 12:00:00+00:00,0 days 04:00:00,sweep_reversal_long
-0.20494324,12607,12621,63935.1,60257.478359736975,65773.91082013151,60257.478359736975,743.52272269242,10.180971757199352,0.056744176656001705,2026-06-22 04:00:00+00:00,2026-06-24 12:00:00+00:00,2 days 08:00:00,sweep_reversal_short
-0.37003094000000003,12625,12659,60853.99999999999,58794.0,63507.04455769103,55547.61088461796,744.5543516363505,17.709384763648004,0.033065054063824775,2026-06-25 04:00:00+00:00,2026-06-30 20:00:00+00:00,5 days 16:00:00,crash_short
