Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
4.1200129400000005,247,261,9670.56,9816.21,,,567.9655868874794,32.11429782352152,0.01425515089095142,2020-02-22 04:00:00+00:00,2020-02-24 12:00:00+00:00,2 days 08:00:00,core_long
1e-08,261,268,9816.21,9404.93,,,-4.189684559999992e-06,7.688456000000001e-08,-0.04268128493583567,2020-02-24 12:00:00+00:00,2020-02-25 16:00:00+00:00,1 days 04:00:00,core_add_long
2.29875352,261,270,9816.21,9326.0,,,-1144.4732520864304,17.60128904723168,-0.05071885014684887,2020-02-24 12:00:00+00:00,2020-02-26 00:00:00+00:00,1 days 12:00:00,core_add_long
-1e-08,270,277,9326.0,8745.49,,,5.732814039999996e-06,7.228596e-08,0.06147130645507181,2020-02-26 00:00:00+00:00,2020-02-27 04:00:00+00:00,1 days 04:00:00,bear_core
-1.48834566,270,337,9326.0,8756.0,10112.101627771064,,837.5921197103524,10.764906489648,0.06034389877761105,2020-02-26 00:00:00+00:00,2020-03-08 04:00:00+00:00,11 days 04:00:00,bear_core
-1.11903488,337,342,8756.0,8038.99,,,794.8415274610988,7.5176718477004805,0.08112060347190493,2020-03-08 04:00:00+00:00,2020-03-09 00:00:00+00:00,0 days 20:00:00,bear_core
-0.47958638000000003,337,553,8756.0,6671.010000000001,9328.099021183674,,996.9733728841497,2.9594335520495205,0.2374165367747829,2020-03-08 04:00:00+00:00,2020-04-13 04:00:00+00:00,36 days 00:00:00,bear_core
-0.62527913,553,572,6671.010000000001,7094.187873671284,7094.187873671284,5824.624252657432,-268.0471290647206,3.4428363802908124,-0.0642607270594336,2020-04-13 04:00:00+00:00,2020-04-16 08:00:00+00:00,3 days 04:00:00,crash_short
-0.73490172,601,615,6853.289999999999,7212.40508999607,7212.40508999607,6135.059820007857,-268.049058721921,4.134761405853467,-0.05322135325253555,2020-04-21 04:00:00+00:00,2020-04-23 12:00:00+00:00,2 days 08:00:00,crash_short
1e-08,673,715,9139.25,8621.0,,,-5.253541e-06,7.104100000000001e-08,-0.05748328363924832,2020-05-03 04:00:00+00:00,2020-05-10 04:00:00+00:00,7 days 00:00:00,core_long
4.43089126,673,733,9139.25,8908.42,,,-1054.7695348523455,31.986905306545683,-0.02604689312580352,2020-05-03 04:00:00+00:00,2020-05-13 04:00:00+00:00,10 days 00:00:00,core_long
1e-08,733,784,8908.42,9081.89,,,1.6627387599999888e-06,7.196124e-08,0.018664799818598393,2020-05-13 04:00:00+00:00,2020-05-21 16:00:00+00:00,8 days 12:00:00,core_long
4.49836041,733,787,8908.42,8991.25,,,340.39152600827117,32.20766675202588,0.008494225912114635,2020-05-13 04:00:00+00:00,2020-05-22 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,787,814,8991.25,8720.59,,,-2.777447359999999e-06,7.084736000000001e-08,-0.030890558709856807,2020-05-22 04:00:00+00:00,2020-05-26 16:00:00+00:00,4 days 12:00:00,core_long
4.47205739,787,823,8991.25,9166.0,,,749.0119232846704,32.480105617831,0.018627788127346136,2020-05-22 04:00:00+00:00,2020-05-28 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,823,859,9166.0,9485.71,,,3.122493159999997e-06,7.460684e-08,0.03406603927558368,2020-05-28 04:00:00+00:00,2020-06-03 04:00:00+00:00,6 days 00:00:00,core_long
4.41947098,823,865,9166.0,9664.01,,,2167.6532696505574,33.287473099243925,0.05351058215142918,2020-05-28 04:00:00+00:00,2020-06-04 04:00:00+00:00,7 days 00:00:00,core_long
0.77604525,865,910,9664.01,9264.15,9264.15,10510.874338683034,-316.18509712869593,5.875643463696001,-0.04215964842751606,2020-06-04 04:00:00+00:00,2020-06-11 16:00:00+00:00,7 days 12:00:00,pullback_struct_long
1e-08,865,911,9664.01,9281.0,,,-3.905880040000002e-06,7.578004000000001e-08,-0.04041676322768711,2020-06-04 04:00:00+00:00,2020-06-11 20:00:00+00:00,7 days 16:00:00,core_long
4.2814096500000005,865,913,9664.01,9359.73,,,-1335.326697908038,32.5793696060364,-0.03227330021388645,2020-06-04 04:00:00+00:00,2020-06-12 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,913,972,9359.73,9293.39,,,-7.380124800000046e-07,7.461248e-08,-0.00788497616918447,2020-06-12 04:00:00+00:00,2020-06-22 00:00:00+00:00,9 days 20:00:00,core_long
4.35004483,913,973,9359.73,9380.05,,,55.78535770386431,32.60755324173496,0.001370134394902485,2020-06-12 04:00:00+00:00,2020-06-22 04:00:00+00:00,10 days 00:00:00,core_long
1e-08,973,987,9380.05,9337.27,,,-5.026692799999893e-07,7.486928e-08,-0.0053589189823081244,2020-06-22 04:00:00+00:00,2020-06-24 12:00:00+00:00,2 days 08:00:00,core_long
4.34299927,973,988,9380.05,9255.48,,,-573.3810563383255,32.373637274425235,-0.014075000879526204,2020-06-22 04:00:00+00:00,2020-06-24 16:00:00+00:00,2 days 12:00:00,core_long
-1e-08,988,997,9255.48,9241.99,,,6.091011999999086e-08,7.398988e-08,0.0006580979052408551,2020-06-24 16:00:00+00:00,2020-06-26 04:00:00+00:00,1 days 12:00:00,bear_core
-1.5318385700000001,988,1075,9255.48,9386.17,9851.776031995405,,-211.61838210467607,11.4223993913762,-0.014925931448179879,2020-06-24 16:00:00+00:00,2020-07-09 04:00:00+00:00,14 days 12:00:00,bear_core
1e-08,1075,1083,9386.17,9162.24,,,-2.3134936399999972e-06,7.419364e-08,-0.024647898344052975,2020-07-09 04:00:00+00:00,2020-07-10 12:00:00+00:00,1 days 08:00:00,core_long
4.30672746,1075,1159,9386.17,9493.63,,,430.276871611876,32.5240612397232,0.010644179681382256,2020-07-09 04:00:00+00:00,2020-07-23 04:00:00+00:00,14 days 00:00:00,core_long
4.2761007200000005,1159,1177,9493.63,9681.27,,,769.5700176224323,32.7975214783712,0.01895692585449412,2020-07-23 04:00:00+00:00,2020-07-26 04:00:00+00:00,3 days 00:00:00,core_long
2.6159127300000002,1177,1178,9681.27,10072.169263335501,9485.80536833225,10072.169263335501,1001.8890498148618,20.669309292096465,0.03956070718306242,2020-07-26 04:00:00+00:00,2020-07-26 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
3.75546725,1201,1220,10998.37,11327.7,,,1203.2500995600135,33.537929882483006,0.029131550584313826,2020-07-30 04:00:00+00:00,2020-08-02 08:00:00+00:00,3 days 04:00:00,core_long
1e-08,1220,1230,11327.7,11227.07,,,-1.0965190800000042e-06,9.021908000000001e-08,-0.00967997987234834,2020-08-02 08:00:00+00:00,2020-08-04 00:00:00+00:00,1 days 16:00:00,dip_buy_long
0.92218909,1220,1237,11327.7,11248.83,10421.484,12233.916000000001,-81.06098539072322,8.327931862423082,-0.00775979342673274,2020-08-02 08:00:00+00:00,2020-08-05 04:00:00+00:00,2 days 20:00:00,dip_buy_long
3.71173842,1237,1267,11248.83,12041.88,,,2909.0145447265663,34.57960925443128,0.06967246513637407,2020-08-05 04:00:00+00:00,2020-08-10 04:00:00+00:00,5 days 00:00:00,core_long
1.20835239,1267,1268,12041.88,11597.872094547263,11597.872094547263,12929.71581090547,-547.9440741096892,11.426060376981479,-0.03765722680267162,2020-08-10 04:00:00+00:00,2020-08-10 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
1e-08,1279,1324,11386.45,11735.02,,,3.3932141199999927e-06,9.248588000000001e-08,0.029800456858810262,2020-08-12 04:00:00+00:00,2020-08-19 16:00:00+00:00,7 days 12:00:00,core_long
3.7497872500000002,1279,1327,11386.45,11707.82,,,1170.4296888548693,34.639439677623,0.027412608143890214,2020-08-12 04:00:00+00:00,2020-08-20 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,1327,1347,11707.82,11532.84,,,-1.8427626399999879e-06,9.296264e-08,-0.01573958807019571,2020-08-20 04:00:00+00:00,2020-08-23 12:00:00+00:00,3 days 08:00:00,core_long
3.68683065,1327,1351,11707.82,11687.61,,,-109.0128427940678,34.5019953575718,-0.0025255062001293973,2020-08-20 04:00:00+00:00,2020-08-24 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,1351,1361,11687.61,11304.74,,,-3.9206693999999995e-06,9.196940000000002e-08,-0.033545518715973555,2020-08-24 04:00:00+00:00,2020-08-25 20:00:00+00:00,1 days 16:00:00,core_long
3.6894764600000003,1351,1363,11687.61,11370.99,,,-1202.1917015254237,34.0296647602224,-0.027879390226059897,2020-08-24 04:00:00+00:00,2020-08-26 04:00:00+00:00,2 days 00:00:00,core_long
1.32704088,1363,1375,11370.99,11383.87,11130.0,12162.7176341887,5.013634758930788,12.078651775470721,0.0003322539198435039,2020-08-26 04:00:00+00:00,2020-08-28 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
3.74993538,1363,1375,11370.99,11383.87,,,14.167465862025537,34.131701832378724,0.000332253919843504,2020-08-26 04:00:00+00:00,2020-08-28 04:00:00+00:00,2 days 00:00:00,core_long
